1,0.0005662203496622799,1.0
2,0.00046834732073076907,0.99979246
3,0.00034797127412067183,1.0
4,0.0006139264772834077,0.99979246
5,0.0005277140541218424,0.99979246
6,0.0003406717689374486,0.99979246
7,0.0005133694446016421,0.99979246
8,0.0007010864732638347,0.99979246
9,0.00034545165329247023,1.0
10,0.00032590018602198076,0.99979246
11,0.00027070052708549295,0.99979246
12,0.0004737384459400495,0.99979246
13,0.0005341255733013531,0.99979246
14,8.384650756656786e-05,1.0
15,0.00020325647498188644,1.0
16,0.00048813136248878773,0.99979246
17,0.00011729010570296192,1.0
18,0.0002420704198605881,0.99979246
19,0.0003737417156618425,0.99979246
20,0.0008567498782232711,0.9995849
