0,0.9985531
1,0.99793303
2,0.99813974
3,0.99813974
4,0.99813974
5,0.99813974
6,0.99731296
7,0.99813974
8,0.99793303
9,0.99669284
10,0.9985531
11,0.99813974
12,0.99813974
13,0.99793303
14,0.99813974
15,0.99793303
16,0.99834645
17,0.99834645
18,0.99793303
19,0.9977263
